0.3941571	-0.21562277	-0.3747217	-0.20119967	-0.2884447	-0.34227294	-0.3828298	0.2636783	-0.31109786	-0.29926768	0.5032264	0.5055825	-0.33103022	0.51240844	-0.24777986	-0.5449308	0.36766347	0.36722156	-0.22231266	-0.01230476	0.3389752	0.3684673	0.37369227	-0.323397	0.30291992	-0.191545	-0.16661853	-0.012217159	0.45514366	0.034128845	0.5218115	0.14244467	0.5239419	-0.4691907	-0.28866687	0.4736382	-0.20732951	-0.21325175	-0.16294672	-0.22288102	0.5336093	0.35172665	-0.34079626	-0.3965372	0.18811202	0.10663697	0.469481	0.29752058	-0.39799675	-0.065921314	-0.00912118	0.5017072	-0.49763733	-0.12862825	0.5198295	0.4237228	-0.53725344	0.3357871	0.39966178	-0.20971397	-0.27935955	-0.1580936	0.31076863	-0.3334133	-0.3677161	0.42496595	0.30230063	0.6412234	-0.40639696	-0.28416836	-0.22013201	-0.38044557	-0.23463368	0.55145794	0.5334947	-0.4172393	-0.10203934	0.42546403	0.46059164	0.43149057	0.47703344	0.40422782	0.10535134	0.5670689	0.10276203	0.4346756	-0.25114155	0.5891711	-0.33560964	-0.4344181	-0.06179174	0.28871003	-0.36743575	0.4282358	-0.517682	0.22287467	0.4252201	-0.24494785	-0.37780172	0.502676	0.41459748	-0.24075042	-0.3247838	-0.53219867	-0.49973604	-0.14117761	-0.1781803	-0.3161516	-0.18004496	0.1256231	-0.26105794	0.1751526	0.3350044	0.5658937	0.601694	0.49950787	0.4372048	0.3787522	0.36366412	0.23337913	-0.075306095	-0.3905488	-0.33928645	0.49160329	0.53967863	0.46809953	0.52161425	-0.42859897	0.47291005	-0.36679253	0.36503166	-0.21359986	0.45840394	0.3640971	0.34425688	-0.036945935	-0.2501529	0.61063343	0.64191836	-0.22212674	-0.07651729	0.08083983	0.16624635	-0.5636311	0.093690805	0.47582638	0.22033274	-0.42904264	-0.39913276	-0.35911477	
0.22372866	0.043124594	0.0655222	0.095107205	0.11369482	0.11520017	0.026623271	-0.09233506	0.062130284	0.23795198	0.12225813	0.22831047	-0.06258236	-0.14405538	-0.32935423	-0.01834533	-0.11568986	0.058946922	0.039840557	-0.031171625	0.14417012	-0.13250937	-0.16166055	-0.15797025	-0.07432494	-0.15624407	-0.1406599	-0.011713144	-0.39987615	-0.23138197	0.17560016	-0.022650935	-0.36931872	-0.048582487	0.33202973	0.06365697	0.12000566	0.25295725	-0.3008774	0.51451606	0.31236747	-0.24896868	-0.007383236	0.4452666	0.40334383	-0.17380348	0.26789004	0.21701905	-0.23824026	0.33166122	0.46732506	0.28261435	-0.103518575	0.06773551	0.22791968	-0.22269785	-0.30671817	-0.22730225	-0.07384861	0.09075462	0.39558333	0.31136099	0.047851805	-0.02770882	0.39474604	-0.11478678	-0.44275358	0.23899683	0.015454472	0.21330175	0.2729885	-0.0131220305	0.44271868	0.1376774	0.38655785	0.019125812	-0.0710862	0.3166034	0.22637314	0.14830051	0.16159558	-0.051824763	0.16669215	0.32430428	0.25141072	0.18143019	-0.1699311	-0.023135064	-0.07169698	-0.050127707	0.18632476	-0.02104201	0.39127845	0.29397264	0.18476081	0.06794094	-0.12368161	0.27778244	-0.36977404	0.19235215	-0.20800075	0.09801804	0.24104695	0.008049934	-0.078925416	0.2289755	0.16368112	0.069534734	-0.15355197	0.4488501	0.038065657	-0.038882695	0.01700833	0.2265282	0.21952099	0.5295111	-0.18618383	-0.15725765	-0.18984056	-0.040774044	0.44153345	-0.07675144	0.31088826	0.28445423	-0.24779224	0.1191881	0.07222348	0.35927823	0.04085506	0.12773272	-0.26841113	-0.07276713	0.41930333	0.3535999	0.08241318	0.17510101	-0.08644417	0.3650437	0.35706937	0.027557664	0.18455374	0.35275075	0.55388784	-0.087297454	-0.07377784	0.2165918	0.025641955	0.028323099	0.1617371	0.2316999	
0.5510358	-0.14295849	-0.3612231	0.044705298	-0.22212659	-0.3560614	-0.1858042	0.16797045	-0.18799481	-0.10660159	0.25027883	0.5581451	-0.21182047	0.24735475	-0.2034361	-0.5468534	0.4375635	0.18378513	-0.2424537	-0.13387196	0.53035	0.42848486	0.36072135	-0.09373529	0.34258074	-0.206802	-0.27631536	-0.24886902	0.17879555	-0.24956506	0.65521836	-0.21634212	0.46284208	-0.17963454	-0.10243483	0.31679788	-0.22221258	-0.20550404	-0.04037711	-0.1878383	0.54566914	0.032372225	-0.33585507	-0.30951154	0.40200886	0.16311334	0.1634653	-0.065576345	-0.18302764	-0.0074641504	0.011689538	0.5187929	-0.39080223	-0.24894172	0.318426	0.2888614	-0.42500526	0.36916783	0.2497479	-0.12103336	-0.029638836	-0.31088212	0.28313524	-0.25838238	-0.36458445	0.30978224	0.27767497	0.46985593	-0.30976135	-0.22083858	-0.24579132	-0.12250506	-0.08841003	0.55391616	0.59064716	-0.3079205	-0.14578693	0.35713282	0.40810356	0.23136297	0.36008033	0.18992795	0.1961799	0.23716985	0.48857224	0.42646268	-0.30785006	0.29594946	-0.33604574	-0.35106748	-0.16484196	0.4354833	-0.24839655	0.3917717	-0.49129087	0.3068954	0.21241263	-0.2913179	-0.5818893	0.27644944	0.2666893	-0.077476084	-0.19440576	-0.071761474	-0.22531939	-0.18386827	-0.1638497	-0.13787463	-0.35292745	0.42516813	-0.09749055	0.27569214	0.18254793	0.62940896	0.23875912	0.52572757	0.3226046	0.29757327	0.35907486	0.3258156	0.04189755	-0.34791642	-0.07442339	0.3663481	0.29417452	0.25218856	0.39515626	-0.27064985	0.40418947	-0.09970334	0.5312811	-0.08484658	0.5388233	0.22373132	0.32041445	-0.025902567	-0.13196671	0.690852	0.6809581	-0.23922186	0.19536234	-0.046009175	0.3889231	-0.48747802	-0.043588318	0.5027056	0.18648452	-0.48868263	-0.26673317	-0.10606474	
0.6866766	0.5947457	0.67204386	0.3630298	0.15561254	0.077326074	0.8922464	-0.07430286	-0.35306484	0.10901724	0.15954728	0.45785654	-0.19042225	0.35452303	0.6477213	-0.078962676	0.3987778	-0.11461614	0.33714652	0.035436135	0.36107263	-0.15077758	-0.6585147	-0.4748467	0.050746616	-0.34266233	0.16479541	0.7575411	-0.00038988882	0.13134281	0.2271804	-0.1398895	0.4027508	-0.50931036	-0.45289454	-0.15705281	-0.19519722	0.28477135	-0.08154519	-0.31954786	-0.013666105	0.22253855	-0.4539212	0.13861114	0.66154104	0.044397812	-0.6994359	-0.12370908	-0.44621426	-0.38194233	0.34262574	0.15058012	-0.020657212	0.10394847	-0.43561125	0.33735916	-0.8234008	-0.593208	0.23893386	-0.4905258	-0.007156666	-0.046428375	0.418579	0.23158982	0.5670223	-0.077372685	0.5709415	0.51091504	0.20453078	-0.6176029	0.6047933	0.61885166	-0.07090094	0.5560158	-0.065589055	-0.032237254	0.33981544	0.587341	0.21114804	-0.27913335	0.73222524	-0.2760214	-0.40709642	-0.1111893	0.8762522	0.60456896	0.32464036	-0.58888763	0.2534066	0.1841299	0.4525409	0.17739981	0.25967783	0.5879489	-0.55313677	0.15281682	0.38140172	0.2612711	-0.18123391	0.20794982	-0.46790624	0.25303563	0.02157741	0.23323543	0.03955657	-0.012717726	0.2626344	-0.44459233	-0.086459175	0.8763495	-0.108860426	-0.6039453	0.8941451	0.49254778	0.7188503	0.8176911	0.16308771	0.33445373	-0.022064619	0.061016943	0.3777058	-0.15577869	-0.25999263	0.25274357	0.018831199	0.4136513	0.8916316	-0.4113373	0.2083344	-0.46301347	0.10514962	0.6607668	0.8888787	0.3576574	0.05202814	0.20711315	0.48264703	0.14844161	0.33963275	0.5727824	-0.031351626	-0.19684744	0.29289377	-0.26243845	0.21190898	0.7758995	0.44530997	0.46243393	-0.27977324	0.082671955	
0.25072467	-0.3770075	-0.2665938	-0.21699391	-0.05742581	-0.45216838	-0.16336939	0.29284155	-0.22259901	-0.01768788	0.37781668	0.6468967	-0.18364373	0.31590822	-0.29824704	-0.32576862	0.38910598	0.2880868	-0.3088679	-0.3288806	0.63002324	0.46450102	0.39385372	-0.32037887	0.44686705	-0.28905383	-0.4736652	-0.44733843	0.45390514	-0.30028144	0.7322111	-0.3603816	0.56924975	-0.47972348	-0.20473193	0.73653233	-0.26972246	-0.11791019	-0.06348046	-0.23656674	0.55315745	0.21545473	-0.32949772	-0.2542887	0.6280861	0.344205	0.30835772	0.38669324	-0.014413555	0.09785025	-0.065805264	0.6651288	-0.29688218	-0.24924584	0.40439507	0.50764656	-0.5302639	0.2217512	0.4440437	-0.34265235	-0.46044585	-0.27711573	0.35879147	-0.38487035	-0.36301804	0.3238596	0.063330926	0.40184936	-0.3878317	-0.33108795	-0.48301744	-0.14213242	-0.42391694	0.275584	0.6320175	-0.44588232	-0.07289018	0.612911	0.52205235	0.21392229	0.38563022	0.2560169	-0.32756826	0.58877623	0.5296673	0.71156275	-0.3217678	0.49282473	-0.42869297	-0.51587045	-0.26070577	0.5721568	-0.48267752	0.28340515	-0.39734018	0.45313576	0.48280948	-0.21825026	-0.61411256	0.2524394	0.4854314	-0.12947318	-0.18459904	-0.2596859	-0.52655685	-0.23415026	-0.23445265	-0.20371777	-0.48215047	0.34620738	-0.14032315	0.59138006	0.49417824	0.6770543	0.38902992	0.56441283	0.46460754	0.43228042	0.3795927	0.17618302	-0.3123063	-0.3499292	-0.091895945	0.5625901	0.6205123	0.4864847	0.16455084	-0.251589	0.56705624	-0.33730897	0.36949492	-0.41479036	0.61447334	0.13869786	0.6631123	-0.20882547	-0.42441332	0.7879195	0.55350083	-0.4104574	0.085781835	-0.36125842	0.46449623	-0.5050702	-0.302001	0.63426524	0.0928924	-0.37737224	-0.41247073	-0.50586456	
0.66288304	-0.5055244	-0.7452274	-0.25459594	-0.35771456	-0.54966456	-0.82356024	0.44900313	-0.5653355	-0.4190089	0.53069	0.68782943	-0.5977703	0.40832064	-0.5891334	-0.7075114	0.4289629	0.39310202	-0.54478145	-0.06508963	0.695928	0.64712214	0.70316	-0.6027862	0.42098662	-0.33241993	-0.4594136	-0.73281586	0.6327262	-0.020975683	0.75215214	0.16396959	0.7531196	-0.65176517	-0.3640084	0.74076736	-0.49009693	-0.39753744	0.2049958	-0.1833391	0.87064254	0.32814133	-0.44493404	-0.41146365	0.7407147	0.6834961	0.3940701	0.6988866	-0.14460438	0.35199136	-0.013141903	0.6269799	-0.5656069	-0.5195824	0.373704	0.67580956	-0.6005622	0.54432344	0.64243495	-0.42138642	-0.37812012	-0.43711606	0.66413677	-0.40403572	-0.6351653	0.8112294	0.4937166	0.7928551	-0.63862365	-0.3811904	-0.20055807	-0.5718418	-0.4710896	0.6411002	0.7450289	-0.45820943	-0.36785075	0.6001121	0.64532924	0.69560647	0.5681827	0.83434033	-0.18046941	0.7587272	0.6003535	0.5341919	-0.3197814	0.70581937	-0.44277996	-0.34324905	-0.37701693	0.738665	-0.63400525	0.332738	-0.61097777	0.6877679	0.791198	-0.5597574	-0.76942545	0.66637915	0.53355396	-0.2892181	-0.38019812	-0.6384068	-0.38254473	-0.19773322	-0.5064971	-0.53192174	-0.37071005	0.629701	-0.42744976	0.7418698	0.43746996	0.77517796	0.3871027	0.44678712	0.57034326	0.5681629	0.7503811	0.37393957	-0.2056588	-0.5525771	-0.49243745	0.832831	0.63383126	0.5766337	0.5504105	-0.3715605	0.638214	0.22855146	0.53210586	-0.524608	0.6055889	0.2962325	0.40710315	-0.37341228	-0.24799259	0.86327267	0.7700069	-0.5719622	0.32521537	-0.30511236	0.5135282	-0.5566941	0.18063006	0.69125724	0.28258124	-0.6122574	-0.633105	-0.31827962	
0.55322295	-0.4709338	-0.75149673	0.28217593	-0.25718984	-0.40557483	-0.71206987	0.7649667	-0.4614435	-0.41731536	0.76358676	0.87036806	-0.46705768	0.41137516	-0.27043992	-0.58475524	0.62855154	0.72362983	-0.61355704	-0.07919494	0.6346579	0.4843751	0.7415993	-0.6921769	0.75067794	-0.09810876	-0.4203181	-0.68505025	0.6084874	0.4020848	0.75184685	-0.2778916	0.612475	-0.49703583	-0.5095104	0.7436189	-0.4832034	-0.39835724	-0.26467785	-0.30800137	0.7890846	0.6292088	-0.63271236	-0.61281663	0.8151684	0.566652	0.52357227	0.77228636	-0.2666067	-0.2572544	-0.17144616	0.54542524	-0.36834085	-0.37425005	0.48885685	0.4637439	-0.47383413	0.2745986	0.5169244	-0.4444056	-0.75944567	-0.517189	0.58914906	-0.5891005	-0.6581204	0.84245706	0.7221441	0.78385764	-0.78475714	-0.20769443	-0.5022511	-0.82906365	-0.5571683	0.59420586	0.8401894	-0.77218753	-0.18777475	0.69700587	0.63872594	0.6893891	0.31095624	0.7889321	-0.17584498	0.765303	0.6701662	0.4048139	-0.6590846	0.8194216	-0.40596214	-0.4607531	-0.63645405	0.78960705	-0.5959131	0.5392386	-0.5191868	0.6432701	0.77199125	-0.58173907	-0.62726474	0.7467688	0.70962185	-0.53930974	-0.36450985	-0.8167193	-0.16079514	-0.7136892	-0.7946407	-0.73205054	-0.3086058	0.81412077	-0.39634547	0.51008695	0.6741673	0.784267	0.41853914	0.77003795	0.7479819	0.76711035	0.72396475	0.6980191	-0.43282163	-0.36134213	-0.3097027	0.48129973	0.71813977	0.68574	0.5948585	-0.36410522	0.8789557	-0.42513746	0.68312764	-0.49536633	0.67221314	-0.31434897	0.619897	-0.7053783	-0.4524558	0.6038763	0.7356186	-0.57879925	0.17981574	-0.08407261	0.56925607	-0.5631835	-0.24208324	0.7523643	0.7794046	-0.73891556	-0.5521807	-0.68396235	
-0.040513795	0.3138133	-0.04247664	-0.1029132	0.19991362	-0.09703088	0.04636908	-0.092272446	0.030615164	0.05019452	0.27739748	0.03693693	-0.06543688	0.31513244	0.013527188	-0.2791521	0.053838238	0.24709192	0.09839572	-0.13817742	-0.03429673	0.30568027	-0.17946005	-0.21307068	0.08745887	-0.23101082	0.056604847	0.005785649	0.06894803	0.10582902	0.12721345	0.07356941	0.23161131	-0.18394502	0.15187928	0.1373284	-0.1833121	-0.114445426	0.011496424	-0.03006034	0.46045473	-0.059461333	-0.18931861	-0.02909256	-0.008408169	0.03669019	0.15997867	-0.114338	-0.30486047	-0.004794061	0.17335802	0.13444994	0.124436885	-0.19199064	-0.04608126	0.096334256	-0.44973406	0.23556034	0.20848216	-0.027253734	0.22397125	0.06759028	0.36825684	-0.21693785	-0.11966769	0.03809168	0.2553154	0.40449175	0.11761215	-0.027012648	0.11963917	0.1227718	0.12510265	0.48985577	0.56706375	0.14953443	0.31435698	0.64468926	0.064515665	0.20632176	0.3041541	0.057037883	0.045354415	0.30750751	0.41645026	0.19109179	0.14184442	0.06311684	-0.0019019948	-0.012176734	0.10413091	0.020013325	-0.13111618	0.10152988	-0.060334392	0.04480467	-0.16208497	-0.03154887	-0.05381619	0.14371885	0.015716597	-0.10218708	0.0895312	-0.0054468527	-0.30156487	-0.013924378	0.007740469	-0.023910016	-0.001864893	0.10012754	0.132999	-0.108647995	0.575965	0.44703436	0.20082626	0.46836755	0.23780876	0.22487028	-0.015879665	0.1936553	0.15917684	-0.091948494	-0.051036596	0.2566418	-0.09724954	0.3827827	0.3686126	-0.11664934	0.36760908	-0.024759786	-0.2725606	0.12555432	0.09129241	0.14104511	0.45096803	0.16607055	-0.12942033	0.37589717	0.6305131	-0.08693485	0.3536377	0.25999546	0.50974447	0.07311927	-0.084440336	0.1505532	0.17986846	0.0016834011	-0.009859225	-0.16973157	
0.7531489	-0.04986485	-0.42803654	-0.16341238	0.048829287	-0.17476904	-0.18082424	0.21649013	-0.30185497	-0.10397231	0.4483207	0.57155275	-0.62151647	0.4358232	-0.086165264	-0.6226402	0.2945036	0.14050353	-0.31060955	-0.2973501	0.6075445	-0.0054959096	0.28411612	-0.37359247	0.27479663	-0.1614542	0.014541164	-0.14368439	0.21082748	0.055108804	0.32311586	0.12400228	0.5361848	-0.6330944	0.17319101	0.012424469	-0.30967104	-0.2978538	-0.11906035	-0.20388049	0.5922244	0.15268075	-0.17187636	-0.35937384	0.29144523	0.046386782	0.28171754	0.2829269	-0.0071230493	-0.10288547	-0.06685649	0.560035	-0.27731517	-0.22738421	0.2892178	0.22300205	-0.71753967	-0.06467993	0.21990687	-0.22414283	0.08889377	-0.39239696	0.174579	-0.48383364	-0.26946265	0.33772978	0.4509549	0.3963368	-0.096565306	-0.16935736	0.05623081	-0.18682109	-0.16845913	0.559178	0.54453456	-0.17016299	0.0013689577	0.6113227	0.6898847	0.34229037	0.42962822	0.22061539	-0.0549185	0.49739602	0.7616491	0.446908	-0.20947888	0.41265061	-0.16846554	-0.55543	0.14795712	0.25087252	-0.13571383	0.6914484	-0.5823489	0.080692776	0.34822458	-0.2545486	-0.4264545	-0.17960878	0.38826966	-0.11920844	-0.19038324	-0.044364195	-0.2635054	-0.014336872	-0.21517597	-0.5080356	-0.02551403	0.7098693	-0.15853757	0.24117264	0.35815325	0.5736924	0.41115496	0.5967843	0.31345943	0.066054754	-0.0336491	0.06286963	-0.17088708	-0.07944018	0.020640299	0.1630154	0.38175777	0.3273853	0.56807554	-0.5680145	0.61087054	-0.21455078	0.39564767	0.0007915104	0.72864443	0.2015601	0.5558718	-0.32939422	0.0025088948	0.51255715	0.55849665	-0.15601206	0.059587788	-0.06893476	0.68740654	-0.13598451	-0.04866654	0.6523793	0.7161351	-0.43992865	-0.16675003	-0.14833868	
0.58040065	-0.6364299	-0.2693808	-0.27980503	-0.38147542	-0.31815478	-0.2194153	0.7167437	-0.40059534	-0.56951106	0.66926354	0.7551949	-0.57358944	0.511916	-0.24726199	-0.673192	0.47076255	0.28768337	-0.2458305	-0.32824236	0.6733732	0.5664694	0.57992476	-0.5262864	0.39020938	-0.31085458	-0.3455618	-0.58602494	0.40471777	0.19512165	0.77720714	-0.38125077	0.5573568	-0.4559305	-0.26336303	0.6242074	-0.20837422	-0.02920567	0.1094846	-0.25331917	0.6398262	0.39708102	-0.5246646	-0.3943118	0.7235484	0.47401127	0.62750274	0.4064293	-0.41412976	-0.2934527	-0.12143848	0.7592325	-0.6962318	-0.43016598	0.3460108	0.3341539	-0.7788476	0.3588712	0.3491637	-0.66241765	-0.24138115	-0.2633995	0.4645288	-0.52337223	-0.3843677	0.3888118	0.4087106	0.4386336	-0.3818241	-0.57151234	-0.4607651	-0.43826282	-0.30571747	0.65784806	0.78363186	-0.5421076	-0.17152971	0.60522586	0.5306244	0.15499628	0.38698328	0.6021264	-0.24711451	0.7363288	0.82550967	0.4936028	-0.62193704	0.5560219	-0.5548676	-0.38807917	-0.097892314	0.75601536	-0.30312964	0.5457647	-0.59278774	0.6385384	0.4885589	-0.36318853	-0.48361322	0.59436256	0.48873052	-0.5277944	-0.009807535	-0.5204915	-0.26324785	-0.40977564	-0.37172928	-0.31208995	-0.32802027	0.82981986	-0.10715021	0.57500863	0.73052055	0.67010576	0.67479074	0.7458384	0.45591074	0.632334	0.49257043	0.51598096	-0.22790924	0.017358983	-0.45539126	0.679125	0.7161526	0.3703641	0.4457222	-0.6503767	0.54731214	-0.31572598	0.44057968	-0.47228473	0.7414832	0.24635269	0.6739367	-0.43357188	-0.5127248	0.77563554	0.69905007	-0.37718	0.46989056	-0.12491073	0.764192	-0.30709428	-0.4974625	0.59908277	0.4279227	-0.31604722	-0.32472372	-0.16106655	
0.9796204	-0.48653182	-0.14200354	-0.095381476	-0.3857507	-0.14366838	0.75949246	0.67319256	-0.7948601	-0.5687701	0.41968212	0.43521675	-0.54061306	0.31906527	-0.6696605	-0.2895106	0.39632386	0.08481356	-0.3744472	0.0053073447	0.61364603	0.43216243	-0.09905394	-0.23184028	0.42693	-0.2043911	0.21963732	-0.044948664	0.6399018	0.41960993	0.74778426	0.5690872	0.85642004	-0.7577455	-0.21025011	-0.2636689	0.36865377	-0.34485075	0.4067786	-0.84558195	0.693182	0.09781127	-0.87613976	0.25201473	0.84924054	0.100739755	0.2979944	0.074769095	-0.43277884	-0.22351398	-0.099161305	0.54182327	-0.36428252	-0.2579091	0.30265245	0.5056147	-0.92634666	0.0013333252	-0.3300578	-0.34759864	-0.45179453	-0.2711386	0.21400192	-0.30154446	-0.22863007	0.6379237	0.5730438	0.80708486	-0.559958	-0.27193823	-0.16228011	0.43202868	-0.46994433	0.8016795	0.1929136	-0.13405003	0.1027435	0.64997953	0.8080443	0.6960834	0.8718936	0.5004514	0.11287083	0.39764738	0.7470406	0.6525552	-0.6116671	0.5713946	-0.16058122	-0.5284941	0.44962537	0.28332534	-0.25615105	0.8590884	-0.5082872	-0.15939084	0.761176	-0.40041462	-0.80929035	0.41992065	0.6597757	-0.19589265	-0.66203535	0.010369884	0.4944655	-0.58272994	-0.31087962	-0.41191068	0.061252773	0.8823524	0.059940748	0.7522546	0.284208	0.93631166	0.50281465	0.7143383	0.7027159	0.015048872	0.670211	0.16531818	-0.049977906	-0.6614042	-0.50822616	0.50789696	0.10309863	0.5427367	0.49505672	-0.5694174	-0.068924814	-0.45093364	0.21925408	0.25232106	0.97724855	0.97925806	0.4260417	0.53275913	-0.19372202	-0.034776155	0.63206464	-0.29401183	0.34682205	0.06397596	0.5959151	-0.56863546	-0.26138896	0.9798118	0.98483056	-0.993082	-0.9005505	0.058666028	
0.4412136	0.0410311	0.07494232	-0.19382973	-0.3304015	0.19113249	0.5393431	-0.14696614	-0.09417082	-0.12812346	-0.12147186	0.2806246	0.07487746	-0.18545447	-0.43225077	-0.089643255	0.40088955	0.45320198	-0.107940756	0.34054714	0.43608627	0.41311195	-0.3376511	-0.08410569	0.43113476	-0.04498381	0.12500726	0.42021558	0.06525831	-0.3764092	0.1210821	0.18685116	0.7085238	0.504795	0.37009797	-0.24688515	-0.13216612	0.23664507	-0.16379426	-0.20109873	0.34389788	0.28556538	-0.3926532	0.4146499	-0.060908817	0.28996545	0.3550653	-0.2743874	-0.30938992	0.38983732	0.38552538	0.18780594	0.038704935	-0.12463638	0.16724698	0.44786248	0.11875847	0.13809116	-0.3909089	0.32829764	-0.30809265	-0.17749535	0.12204824	0.24741548	0.10823369	0.18714443	0.08259356	0.15933599	0.21260384	-0.15420873	-0.0034413869	0.101505056	-0.20998803	-0.3954445	-0.2751569	0.016491158	0.02923758	0.29988885	0.42973912	0.5580176	0.46345872	0.15874042	0.2012239	0.11837802	0.39041823	0.11435626	0.14548618	-0.08514001	-0.059265323	-0.158102	0.054507446	-0.6608917	-0.342419	0.2737222	0.58786947	0.038256977	0.41851273	-0.21526323	-0.61172575	-0.022029288	0.071779	0.28534418	-0.04703005	0.025227755	0.10132119	-0.33837163	0.24420029	0.46749926	0.115244254	-0.36784482	0.31534472	0.0959474	-0.79295397	0.4668343	0.22400796	-0.32033727	-0.01592333	-0.0036508276	-0.04580925	0.021128457	0.20150648	-0.5331987	0.12645791	0.31088242	-0.086984836	0.36028045	-0.048398856	-0.042105462	-0.009995573	-0.054094385	0.27535394	0.31308094	-0.18214552	0.711806	0.08554612	0.102670275	0.33901444	0.19440587	0.27674404	0.3445715	0.17723648	-0.03726433	0.019785175	-0.32331946	-0.2642948	0.8323161	0.7108197	-0.3489628	-0.2550398	0.002158517	
0.25694513	-0.33898017	-0.6133272	0.23415084	-0.11966428	-0.42597923	-0.7148923	0.5854488	-0.36428514	-0.3638258	0.64283466	0.56672287	-0.41210097	0.5615899	0.37923217	-0.44797045	0.5188309	0.3976037	-0.18216705	-0.30959043	0.45308873	0.6673221	0.3140945	-0.16379406	0.75197184	-0.28404537	-0.63330984	-0.042335264	0.6428887	0.06350106	0.7683283	-0.1949893	0.5102242	-0.62263864	-0.35471308	0.6373544	-0.57492316	-0.18034387	-0.063844204	-0.39311752	0.6726143	0.32924893	-0.28516108	-0.22549093	0.5499524	0.55171925	0.54730994	0.62326103	-0.16662073	0.30854172	0.13709918	0.7056698	-0.76071143	-0.119976476	0.33014315	0.562071	-0.721841	0.2788063	0.5211073	-0.35628587	-0.5993038	-0.25745824	0.4812531	-0.547609	-0.5784263	0.7290133	0.36381963	0.616959	-0.36149582	-0.35180962	-0.38192144	-0.56466323	-0.6044808	0.23535001	0.792015	-0.38938752	-0.11994309	0.54643345	0.57753026	0.49920022	0.6694472	0.5168837	-0.41037312	0.64982194	0.38200244	0.47913796	-0.41799986	0.6988714	-0.3824797	-0.4829919	-0.4120205	0.50073266	-0.58148396	0.51158655	-0.53692126	0.42661417	0.43405545	0.003754367	-0.38480508	0.42260227	0.6968105	-0.65105444	-0.4459886	-0.61865413	-0.3030141	-0.58822715	-0.7124043	-0.43692148	-0.32639027	0.43020412	-0.4893402	0.4866091	0.5606232	0.71513873	0.4081971	0.5180747	0.5295831	0.23925774	0.52702767	0.119929105	-0.27489784	-0.2343753	-0.2644296	0.5984202	0.4733114	0.6169194	0.18169802	-0.3210191	0.340258	0.16974765	0.49574482	-0.24378054	0.38179743	0.22962172	0.6619153	-0.5663178	-0.42270732	0.6702318	0.3397905	-0.4796968	0.25507137	0.13052732	0.5935446	-0.5604166	-0.09777414	0.659734	0.46920717	-0.1735114	-0.44953415	-0.46405962	
